"D:/Documents/Prepa/TIPE/Images/Altered/8097.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8098.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8099.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8100.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8101.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8102.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8103.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8104.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8105.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8106.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8107.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8108.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8109.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8110.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8111.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8112.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8113.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8114.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8115.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8116.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8117.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8118.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8119.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8120.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8121.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8122.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8123.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8124.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8125.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8126.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8127.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8128.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8129.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8130.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8131.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8132.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8133.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8134.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8135.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8136.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8137.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8138.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8139.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8140.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8141.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8142.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8143.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8144.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8145.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8146.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8147.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8148.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8149.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8150.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8151.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8152.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8153.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8154.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8155.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8156.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8157.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8158.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8159.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8160.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8161.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8162.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8163.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8164.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8165.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8166.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8167.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8168.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8169.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8170.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8171.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8172.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8173.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8174.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8175.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8176.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8177.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8178.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8179.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8180.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8181.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8182.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8183.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8184.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8185.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8186.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8187.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8188.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8189.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8190.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8191.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8192.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8193.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8194.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8195.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8196.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8197.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8198.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8199.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8200.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8201.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8202.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8203.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8204.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8205.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8206.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8207.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8208.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8209.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8210.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8211.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8212.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8213.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8214.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8215.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8216.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8217.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8218.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8219.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8220.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8221.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8222.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8223.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8224.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8225.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8226.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8227.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8228.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8229.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8230.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8231.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8232.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8233.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8234.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8235.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8236.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8237.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8238.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8239.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8240.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8241.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8242.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8243.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8244.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8245.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8246.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8247.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8248.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8249.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8250.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8251.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8252.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8253.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8254.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8255.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8256.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8257.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8258.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8259.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8260.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8261.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8262.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8263.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8264.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8265.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8266.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8267.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8268.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8269.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8270.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8271.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8272.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8273.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8274.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8275.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8276.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8277.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8278.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8279.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8280.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8281.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8282.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8283.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8284.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8285.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8286.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8287.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8288.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8289.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8290.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8291.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8292.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8293.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8294.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8295.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8296.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8297.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8298.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8299.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8300.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8301.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8302.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8303.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8304.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8305.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8306.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8307.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8308.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8309.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8310.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8311.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8312.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8313.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8314.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8315.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8316.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8317.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8318.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8319.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8320.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8321.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8322.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8323.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8324.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8325.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8326.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8327.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8328.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8329.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8330.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8331.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8332.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8333.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8334.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8335.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8336.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8337.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8338.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8339.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8340.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8341.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8342.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8343.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8344.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8345.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8346.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8347.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8348.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8349.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8350.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8351.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8352.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8353.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8354.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8355.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8356.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8357.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8358.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8359.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8360.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8361.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8362.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8363.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8364.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8365.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8366.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8367.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8368.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8369.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8370.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8371.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8372.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8373.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8374.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8375.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8376.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8377.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8378.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8379.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8380.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8381.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8382.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8383.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8384.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8385.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8386.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8387.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8388.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8389.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8390.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8391.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8392.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8393.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8394.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8395.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8396.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8397.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8398.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8399.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8400.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8401.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8402.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8403.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8404.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8405.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8406.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8407.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8408.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8409.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8410.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8411.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8412.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8413.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8414.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8415.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8416.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8417.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8418.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8419.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8420.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8421.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8422.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8423.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8424.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8425.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8426.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8427.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8428.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8429.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8430.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8431.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8432.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8433.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8434.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8435.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8436.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8437.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8438.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8439.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8440.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8441.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8442.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8443.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8444.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8445.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8446.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8447.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8448.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8449.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8450.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8451.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8452.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8453.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8454.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8455.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8456.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8457.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8458.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8459.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8460.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8461.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8462.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8463.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8464.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8465.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8466.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8467.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8468.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8469.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8470.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8471.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8472.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8473.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8474.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8475.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8476.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8477.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8478.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8479.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8480.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8481.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8482.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8483.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8484.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8485.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8486.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8487.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8488.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8489.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8490.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8491.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8492.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8493.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8494.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8495.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8496.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8497.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8498.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8499.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8500.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8501.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8502.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8503.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8504.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8505.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8506.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8507.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8508.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8509.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8510.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8511.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8512.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8513.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8514.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8515.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8516.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8517.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8518.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8519.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/8520.png,1"
